8.752188E-02	0.000000E+00
8.754689E-02	0.000000E+00
8.757189E-02	0.000000E+00
8.759690E-02	0.000000E+00
8.762191E-02	0.000000E+00
8.764691E-02	0.000000E+00
8.767192E-02	0.000000E+00
8.769692E-02	0.000000E+00
8.772193E-02	0.000000E+00
8.774694E-02	0.000000E+00
8.777194E-02	0.000000E+00
8.779695E-02	0.000000E+00
8.782196E-02	0.000000E+00
8.784696E-02	0.000000E+00
8.787197E-02	0.000000E+00
8.789697E-02	0.000000E+00
8.792198E-02	0.000000E+00
8.794699E-02	0.000000E+00
8.797199E-02	0.000000E+00
8.799700E-02	0.000000E+00
8.802201E-02	0.000000E+00
8.804701E-02	0.000000E+00
8.807202E-02	0.000000E+00
8.809702E-02	0.000000E+00
8.812203E-02	0.000000E+00
8.814704E-02	0.000000E+00
8.817204E-02	0.000000E+00
8.819705E-02	0.000000E+00
8.822206E-02	0.000000E+00
8.824706E-02	0.000000E+00
8.827207E-02	0.000000E+00
8.829707E-02	0.000000E+00
8.832208E-02	0.000000E+00
8.834709E-02	0.000000E+00
8.837209E-02	0.000000E+00
8.839710E-02	0.000000E+00
8.842211E-02	0.000000E+00
8.844711E-02	0.000000E+00
8.847212E-02	0.000000E+00
8.849712E-02	0.000000E+00
8.852213E-02	0.000000E+00
8.854714E-02	0.000000E+00
8.857214E-02	0.000000E+00
8.859715E-02	0.000000E+00
8.862216E-02	0.000000E+00
8.864716E-02	0.000000E+00
8.867217E-02	0.000000E+00
8.869717E-02	0.000000E+00
8.872218E-02	0.000000E+00
8.874719E-02	0.000000E+00
8.877219E-02	0.000000E+00
8.879720E-02	0.000000E+00
8.882221E-02	0.000000E+00
8.884721E-02	0.000000E+00
8.887222E-02	0.000000E+00
8.889722E-02	0.000000E+00
8.892223E-02	0.000000E+00
8.894724E-02	0.000000E+00
8.897224E-02	0.000000E+00
8.899725E-02	0.000000E+00
8.902226E-02	0.000000E+00
8.904726E-02	0.000000E+00
8.907227E-02	0.000000E+00
8.909727E-02	0.000000E+00
8.912228E-02	0.000000E+00
8.914729E-02	0.000000E+00
8.917229E-02	0.000000E+00
8.919730E-02	0.000000E+00
8.922231E-02	0.000000E+00
8.924731E-02	0.000000E+00
8.927232E-02	0.000000E+00
8.929732E-02	0.000000E+00
8.932233E-02	0.000000E+00
8.934734E-02	0.000000E+00
8.937234E-02	0.000000E+00
8.939735E-02	0.000000E+00
8.942236E-02	0.000000E+00
8.944736E-02	0.000000E+00
8.947237E-02	0.000000E+00
8.949737E-02	0.000000E+00
8.952238E-02	0.000000E+00
8.954739E-02	0.000000E+00
8.957239E-02	0.000000E+00
8.959740E-02	0.000000E+00
8.962241E-02	0.000000E+00
8.964741E-02	0.000000E+00
8.967242E-02	0.000000E+00
8.969742E-02	0.000000E+00
8.972243E-02	0.000000E+00
8.974744E-02	0.000000E+00
8.977244E-02	0.000000E+00
8.979745E-02	0.000000E+00
8.982246E-02	0.000000E+00
8.984746E-02	0.000000E+00
8.987247E-02	0.000000E+00
8.989747E-02	0.000000E+00
8.992248E-02	0.000000E+00
8.994749E-02	0.000000E+00
8.997249E-02	0.000000E+00
8.999750E-02	0.000000E+00
9.002251E-02	0.000000E+00
9.004751E-02	0.000000E+00
9.007252E-02	0.000000E+00
9.009752E-02	0.000000E+00
9.012253E-02	0.000000E+00
9.014754E-02	0.000000E+00
9.017254E-02	0.000000E+00
9.019755E-02	0.000000E+00
9.022256E-02	0.000000E+00
9.024756E-02	0.000000E+00
9.027257E-02	0.000000E+00
9.029757E-02	0.000000E+00
9.032258E-02	0.000000E+00
9.034759E-02	0.000000E+00
9.037259E-02	0.000000E+00
9.039760E-02	0.000000E+00
9.042261E-02	0.000000E+00
9.044761E-02	0.000000E+00
9.047262E-02	0.000000E+00
9.049762E-02	0.000000E+00
9.052263E-02	0.000000E+00
9.054764E-02	0.000000E+00
9.057264E-02	0.000000E+00
9.059765E-02	0.000000E+00
9.062266E-02	0.000000E+00
9.064766E-02	0.000000E+00
9.067267E-02	0.000000E+00
9.069767E-02	0.000000E+00
9.072268E-02	0.000000E+00
9.074769E-02	0.000000E+00
9.077269E-02	0.000000E+00
9.079770E-02	0.000000E+00
9.082271E-02	0.000000E+00
9.084771E-02	0.000000E+00
9.087272E-02	0.000000E+00
9.089772E-02	0.000000E+00
9.092273E-02	0.000000E+00
9.094774E-02	0.000000E+00
9.097274E-02	0.000000E+00
9.099775E-02	0.000000E+00
9.102276E-02	0.000000E+00
9.104776E-02	0.000000E+00
9.107277E-02	0.000000E+00
9.109777E-02	0.000000E+00
9.112278E-02	0.000000E+00
9.114779E-02	0.000000E+00
9.117279E-02	0.000000E+00
9.119780E-02	0.000000E+00
9.122281E-02	0.000000E+00
9.124781E-02	0.000000E+00
9.127282E-02	0.000000E+00
9.129782E-02	0.000000E+00
9.132283E-02	0.000000E+00
9.134784E-02	0.000000E+00
9.137284E-02	0.000000E+00
9.139785E-02	0.000000E+00
9.142286E-02	0.000000E+00
9.144786E-02	0.000000E+00
9.147287E-02	0.000000E+00
9.149787E-02	0.000000E+00
9.152288E-02	0.000000E+00
9.154789E-02	0.000000E+00
9.157289E-02	0.000000E+00
9.159790E-02	0.000000E+00
9.162291E-02	0.000000E+00
9.164791E-02	0.000000E+00
9.167292E-02	0.000000E+00
9.169792E-02	0.000000E+00
9.172293E-02	0.000000E+00
9.174794E-02	0.000000E+00
9.177294E-02	0.000000E+00
9.179795E-02	0.000000E+00
9.182296E-02	0.000000E+00
9.184796E-02	0.000000E+00
9.187297E-02	0.000000E+00
9.189797E-02	0.000000E+00
9.192298E-02	0.000000E+00
9.194799E-02	0.000000E+00
9.197299E-02	0.000000E+00
9.199800E-02	0.000000E+00
9.202301E-02	0.000000E+00
9.204801E-02	0.000000E+00
9.207302E-02	0.000000E+00
9.209802E-02	0.000000E+00
9.212303E-02	0.000000E+00
9.214804E-02	0.000000E+00
9.217304E-02	0.000000E+00
9.219805E-02	0.000000E+00
9.222306E-02	0.000000E+00
9.224806E-02	0.000000E+00
9.227307E-02	0.000000E+00
9.229807E-02	0.000000E+00
9.232308E-02	0.000000E+00
9.234809E-02	0.000000E+00
9.237309E-02	0.000000E+00
9.239810E-02	0.000000E+00
9.242311E-02	0.000000E+00
9.244811E-02	0.000000E+00
9.247312E-02	0.000000E+00
9.249812E-02	0.000000E+00
9.252313E-02	0.000000E+00
9.254814E-02	0.000000E+00
9.257314E-02	0.000000E+00
9.259815E-02	0.000000E+00
9.262316E-02	0.000000E+00
9.264816E-02	0.000000E+00
9.267317E-02	0.000000E+00
9.269817E-02	0.000000E+00
9.272318E-02	0.000000E+00
9.274819E-02	0.000000E+00
9.277319E-02	0.000000E+00
9.279820E-02	0.000000E+00
9.282321E-02	0.000000E+00
9.284821E-02	0.000000E+00
9.287322E-02	0.000000E+00
9.289822E-02	0.000000E+00
9.292323E-02	0.000000E+00
9.294824E-02	0.000000E+00
9.297324E-02	0.000000E+00
9.299825E-02	0.000000E+00
9.302326E-02	0.000000E+00
9.304826E-02	0.000000E+00
9.307327E-02	0.000000E+00
9.309827E-02	0.000000E+00
9.312328E-02	0.000000E+00
9.314829E-02	0.000000E+00
9.317329E-02	0.000000E+00
9.319830E-02	0.000000E+00
9.322331E-02	0.000000E+00
9.324831E-02	0.000000E+00
9.327332E-02	0.000000E+00
9.329832E-02	0.000000E+00
9.332333E-02	0.000000E+00
9.334834E-02	0.000000E+00
9.337334E-02	0.000000E+00
9.339835E-02	0.000000E+00
9.342336E-02	0.000000E+00
9.344836E-02	0.000000E+00
9.347337E-02	0.000000E+00
9.349837E-02	0.000000E+00
9.352338E-02	0.000000E+00
9.354839E-02	0.000000E+00
9.357339E-02	0.000000E+00
9.359840E-02	0.000000E+00
9.362341E-02	0.000000E+00
9.364841E-02	0.000000E+00
9.367342E-02	0.000000E+00
9.369842E-02	0.000000E+00
9.372343E-02	0.000000E+00
9.374844E-02	0.000000E+00
9.377344E-02	0.000000E+00
9.379845E-02	0.000000E+00
9.382346E-02	0.000000E+00
9.384846E-02	0.000000E+00
9.387347E-02	0.000000E+00
9.389847E-02	0.000000E+00
9.392348E-02	0.000000E+00
9.394849E-02	0.000000E+00
9.397349E-02	0.000000E+00
9.399850E-02	0.000000E+00
9.402351E-02	0.000000E+00
9.404851E-02	0.000000E+00
9.407352E-02	0.000000E+00
9.409852E-02	0.000000E+00
9.412353E-02	0.000000E+00
9.414854E-02	0.000000E+00
9.417354E-02	0.000000E+00
9.419855E-02	0.000000E+00
9.422356E-02	0.000000E+00
9.424856E-02	0.000000E+00
9.427357E-02	0.000000E+00
9.429857E-02	0.000000E+00
9.432358E-02	0.000000E+00
9.434859E-02	0.000000E+00
9.437359E-02	0.000000E+00
9.439860E-02	0.000000E+00
9.442361E-02	0.000000E+00
9.444861E-02	0.000000E+00
9.447362E-02	0.000000E+00
9.449862E-02	0.000000E+00
9.452363E-02	0.000000E+00
9.454864E-02	0.000000E+00
9.457364E-02	0.000000E+00
9.459865E-02	0.000000E+00
9.462366E-02	0.000000E+00
9.464866E-02	0.000000E+00
9.467367E-02	0.000000E+00
9.469867E-02	0.000000E+00
9.472368E-02	0.000000E+00
9.474869E-02	0.000000E+00
9.477369E-02	0.000000E+00
9.479870E-02	0.000000E+00
9.482371E-02	0.000000E+00
9.484871E-02	0.000000E+00
9.487372E-02	0.000000E+00
9.489872E-02	0.000000E+00
9.492373E-02	0.000000E+00
9.494874E-02	0.000000E+00
9.497374E-02	0.000000E+00
9.499875E-02	0.000000E+00
9.502376E-02	0.000000E+00
9.504876E-02	0.000000E+00
9.507377E-02	0.000000E+00
9.509877E-02	0.000000E+00
9.512378E-02	0.000000E+00
9.514879E-02	0.000000E+00
9.517379E-02	0.000000E+00
9.519880E-02	0.000000E+00
9.522381E-02	0.000000E+00
9.524881E-02	0.000000E+00
9.527382E-02	0.000000E+00
9.529882E-02	0.000000E+00
9.532383E-02	0.000000E+00
9.534884E-02	0.000000E+00
9.537384E-02	0.000000E+00
9.539885E-02	0.000000E+00
9.542386E-02	0.000000E+00
9.544886E-02	0.000000E+00
9.547387E-02	0.000000E+00
9.549887E-02	0.000000E+00
9.552388E-02	0.000000E+00
9.554889E-02	0.000000E+00
9.557389E-02	0.000000E+00
9.559890E-02	0.000000E+00
9.562391E-02	0.000000E+00
9.564891E-02	0.000000E+00
9.567392E-02	0.000000E+00
9.569892E-02	0.000000E+00
9.572393E-02	0.000000E+00
9.574894E-02	0.000000E+00
9.577394E-02	0.000000E+00
9.579895E-02	0.000000E+00
9.582396E-02	0.000000E+00
9.584896E-02	0.000000E+00
9.587397E-02	0.000000E+00
9.589897E-02	0.000000E+00
9.592398E-02	0.000000E+00
9.594899E-02	0.000000E+00
9.597399E-02	0.000000E+00
9.599900E-02	0.000000E+00
9.602401E-02	0.000000E+00
9.604901E-02	0.000000E+00
9.607402E-02	0.000000E+00
9.609902E-02	0.000000E+00
9.612403E-02	0.000000E+00
9.614904E-02	0.000000E+00
9.617404E-02	0.000000E+00
9.619905E-02	0.000000E+00
9.622406E-02	0.000000E+00
9.624906E-02	0.000000E+00
9.627407E-02	0.000000E+00
9.629907E-02	0.000000E+00
9.632408E-02	0.000000E+00
9.634909E-02	0.000000E+00
9.637409E-02	0.000000E+00
9.639910E-02	0.000000E+00
9.642411E-02	0.000000E+00
9.644911E-02	0.000000E+00
9.647412E-02	0.000000E+00
9.649912E-02	0.000000E+00
9.652413E-02	0.000000E+00
9.654914E-02	0.000000E+00
9.657414E-02	0.000000E+00
9.659915E-02	0.000000E+00
9.662416E-02	0.000000E+00
9.664916E-02	0.000000E+00
9.667417E-02	0.000000E+00
9.669917E-02	0.000000E+00
9.672418E-02	0.000000E+00
9.674919E-02	0.000000E+00
9.677419E-02	0.000000E+00
9.679920E-02	0.000000E+00
9.682421E-02	0.000000E+00
9.684921E-02	0.000000E+00
9.687422E-02	0.000000E+00
9.689922E-02	0.000000E+00
9.692423E-02	0.000000E+00
9.694924E-02	0.000000E+00
9.697424E-02	0.000000E+00
9.699925E-02	0.000000E+00
9.702426E-02	0.000000E+00
9.704926E-02	0.000000E+00
9.707427E-02	0.000000E+00
9.709927E-02	0.000000E+00
9.712428E-02	0.000000E+00
9.714929E-02	0.000000E+00
9.717429E-02	0.000000E+00
9.719930E-02	0.000000E+00
9.722431E-02	0.000000E+00
9.724931E-02	0.000000E+00
9.727432E-02	0.000000E+00
9.729932E-02	0.000000E+00
9.732433E-02	0.000000E+00
9.734934E-02	0.000000E+00
9.737434E-02	0.000000E+00
9.739935E-02	0.000000E+00
9.742436E-02	0.000000E+00
9.744936E-02	0.000000E+00
9.747437E-02	0.000000E+00
9.749937E-02	0.000000E+00
9.752438E-02	0.000000E+00
9.754939E-02	0.000000E+00
9.757439E-02	0.000000E+00
9.759940E-02	0.000000E+00
9.762441E-02	0.000000E+00
9.764941E-02	0.000000E+00
9.767442E-02	0.000000E+00
9.769942E-02	0.000000E+00
9.772443E-02	0.000000E+00
9.774944E-02	0.000000E+00
9.777444E-02	0.000000E+00
9.779945E-02	0.000000E+00
9.782446E-02	0.000000E+00
9.784946E-02	0.000000E+00
9.787447E-02	0.000000E+00
9.789947E-02	0.000000E+00
9.792448E-02	0.000000E+00
9.794949E-02	0.000000E+00
9.797449E-02	0.000000E+00
9.799950E-02	0.000000E+00
9.802451E-02	0.000000E+00
9.804951E-02	0.000000E+00
9.807452E-02	0.000000E+00
9.809952E-02	0.000000E+00
9.812453E-02	0.000000E+00
9.814954E-02	0.000000E+00
9.817454E-02	0.000000E+00
9.819955E-02	0.000000E+00
9.822456E-02	0.000000E+00
9.824956E-02	0.000000E+00
9.827457E-02	0.000000E+00
9.829957E-02	0.000000E+00
9.832458E-02	0.000000E+00
9.834959E-02	0.000000E+00
9.837459E-02	0.000000E+00
9.839960E-02	0.000000E+00
9.842461E-02	0.000000E+00
9.844961E-02	0.000000E+00
9.847462E-02	0.000000E+00
9.849962E-02	0.000000E+00
9.852463E-02	0.000000E+00
9.854964E-02	0.000000E+00
9.857464E-02	0.000000E+00
9.859965E-02	0.000000E+00
9.862466E-02	0.000000E+00
9.864966E-02	0.000000E+00
9.867467E-02	0.000000E+00
9.869967E-02	0.000000E+00
9.872468E-02	0.000000E+00
9.874969E-02	0.000000E+00
9.877469E-02	0.000000E+00
9.879970E-02	0.000000E+00
9.882471E-02	0.000000E+00
9.884971E-02	0.000000E+00
9.887472E-02	0.000000E+00
9.889972E-02	0.000000E+00
9.892473E-02	0.000000E+00
9.894974E-02	0.000000E+00
9.897474E-02	0.000000E+00
9.899975E-02	0.000000E+00
9.902476E-02	0.000000E+00
9.904976E-02	0.000000E+00
9.907477E-02	0.000000E+00
9.909977E-02	0.000000E+00
9.912478E-02	0.000000E+00
9.914979E-02	0.000000E+00
9.917479E-02	0.000000E+00
9.919980E-02	0.000000E+00
9.922481E-02	0.000000E+00
9.924981E-02	0.000000E+00
9.927482E-02	0.000000E+00
9.929982E-02	0.000000E+00
9.932483E-02	0.000000E+00
9.934984E-02	0.000000E+00
9.937484E-02	0.000000E+00
9.939985E-02	0.000000E+00
9.942486E-02	0.000000E+00
9.944986E-02	0.000000E+00
9.947487E-02	0.000000E+00
9.949987E-02	0.000000E+00
9.952488E-02	0.000000E+00
9.954989E-02	0.000000E+00
9.957489E-02	0.000000E+00
9.959990E-02	0.000000E+00
9.962491E-02	0.000000E+00
9.964991E-02	0.000000E+00
9.967492E-02	0.000000E+00
9.969992E-02	0.000000E+00
9.972493E-02	0.000000E+00
9.974994E-02	0.000000E+00
9.977494E-02	0.000000E+00
9.979995E-02	0.000000E+00
9.982496E-02	0.000000E+00
9.984996E-02	0.000000E+00
9.987497E-02	0.000000E+00
9.989997E-02	0.000000E+00
9.992498E-02	0.000000E+00
9.994999E-02	0.000000E+00
9.997499E-02	0.000000E+00
1.000000E-01	0.000000E+00
